0.692846 0.926686
0.695348 0.927882
0.697849 0.929038
0.70035 0.930154
0.702851 0.931229
0.705353 0.932264
0.707854 0.933261
0.710355 0.93422
0.712856 0.935141
0.715358 0.936026
0.717859 0.936876
0.72036 0.93769
0.722861 0.938471
0.725363 0.939218
0.727864 0.939932
0.730365 0.940615
0.732866 0.941267
0.735368 0.941888
0.737869 0.94248
0.74037 0.943044
0.742871 0.94358
0.745373 0.944088
0.747874 0.944571
0.750375 0.945028
0.752876 0.94546
0.755378 0.945868
0.757879 0.946253
0.76038 0.946616
0.762881 0.946957
0.765383 0.947277
0.767884 0.947578
0.770385 0.947859
0.772886 0.948121
0.775388 0.948366
0.777889 0.948594
0.78039 0.948807
0.782891 0.949003
0.785393 0.949185
0.787894 0.949354
0.790395 0.949509
0.792896 0.949653
0.795398 0.949784
0.797899 0.949906
0.8004 0.950017
0.802901 0.950119
0.805403 0.950213
0.807904 0.950298
0.810405 0.950374
0.812906 0.950443
0.815408 0.950504
0.817909 0.950557
0.82041 0.950603
0.822911 0.950643
0.825413 0.950676
0.827914 0.950702
0.830415 0.950723
0.832916 0.950737
0.835418 0.950746
0.837919 0.950751
0.84042 0.95075
0.842921 0.950744
0.845423 0.950735
0.847924 0.950721
0.850425 0.950703
0.852926 0.950682
0.855428 0.950658
0.857929 0.950631
0.86043 0.950601
0.862931 0.950568
0.865433 0.950534
0.867934 0.950498
0.870435 0.950461
0.872936 0.950422
0.875438 0.950382
0.877939 0.950341
0.88044 0.950301
0.882941 0.95026
0.885443 0.950219
0.887944 0.950179
0.890445 0.950139
0.892946 0.950101
0.895448 0.950063
0.897949 0.950028
0.90045 0.949994
0.902951 0.949962
0.905453 0.949933
0.907954 0.949905
0.910455 0.94988
0.912956 0.949856
0.915458 0.949834
0.917959 0.949815
0.92046 0.949797
0.922961 0.94978
0.925463 0.949766
0.927964 0.949754
0.930465 0.949743
0.932966 0.949734
0.935468 0.949726
0.937969 0.94972
0.94047 0.949716
0.942971 0.949713
0.945473 0.949712
0.947974 0.949713
0.950475 0.949714
0.952976 0.949718
0.955478 0.949722
0.957979 0.949728
0.96048 0.949735
0.962981 0.949744
0.965483 0.949754
0.967984 0.949765
0.970485 0.949777
0.972986 0.949791
0.975488 0.949805
0.977989 0.949821
0.98049 0.949837
0.982991 0.949855
0.985493 0.949874
0.987994 0.949893
0.990495 0.949914
0.992996 0.949935
0.995498 0.949958
0.997999 0.949981
1.0005 0.950005
1.003 0.95003
1.0055 0.950055
1.008 0.950081
1.01051 0.950108
1.01301 0.950136
1.01551 0.950164
1.01801 0.950193
1.02051 0.950223
1.02301 0.950253
1.02551 0.950284
1.02801 0.950316
1.03052 0.950349
1.03302 0.950382
1.03552 0.950416
1.03802 0.95045
1.04052 0.950486
1.04302 0.950521
1.04552 0.950558
1.04802 0.950595
1.05053 0.950632
1.05303 0.950671
1.05553 0.95071
1.05803 0.950749
1.06053 0.950789
1.06303 0.95083
1.06553 0.950871
1.06803 0.950913
1.07054 0.950955
1.07304 0.950998
1.07554 0.951041
1.07804 0.951085
1.08054 0.95113
1.08304 0.951175
1.08554 0.95122
1.08804 0.951266
1.09055 0.951313
1.09305 0.95136
1.09555 0.951407
1.09805 0.951455
1.10055 0.951503
1.10305 0.951552
1.10555 0.951601
1.10805 0.951651
1.11056 0.951701
1.11306 0.951752
1.11556 0.951803
1.11806 0.951854
1.12056 0.951906
1.12306 0.951959
1.12556 0.952011
1.12806 0.952064
1.13057 0.952118
1.13307 0.952171
1.13557 0.952225
1.13807 0.95228
1.14057 0.952335
1.14307 0.95239
1.14557 0.952445
1.14807 0.952501
1.15058 0.952557
1.15308 0.952614
1.15558 0.95267
1.15808 0.952727
1.16058 0.952785
1.16308 0.952842
1.16558 0.9529
1.16808 0.952958
1.17059 0.953017
1.17309 0.953075
1.17559 0.953134
1.17809 0.953193
1.18059 0.953253
1.18309 0.953312
1.18559 0.953372
1.18809 0.953432
1.1906 0.953492
1.1931 0.953552
1.1956 0.953613
1.1981 0.953673
1.2006 0.953734
1.2031 0.953795
1.2056 0.953856
1.2081 0.953918
1.21061 0.953979
1.21311 0.954041
1.21561 0.954102
1.21811 0.954164
1.22061 0.954226
1.22311 0.954288
1.22561 0.95435
1.22811 0.954412
1.23062 0.954474
1.23312 0.954537
1.23562 0.954599
1.23812 0.954661
1.24062 0.954724
1.24312 0.954786
1.24562 0.954849
1.24812 0.954911
1.25063 0.954974
1.25313 0.955036
1.25563 0.955099
1.25813 0.955161
1.26063 0.955224
1.26313 0.955286
1.26563 0.955349
1.26813 0.955411
1.27064 0.955474
1.27314 0.955536
1.27564 0.955598
1.27814 0.955661
1.28064 0.955723
1.28314 0.955785
1.28564 0.955847
1.28814 0.955909
1.29065 0.95597
1.29315 0.956032
1.29565 0.956093
1.29815 0.956155
1.30065 0.956216
1.30315 0.956277
1.30565 0.956338
1.30815 0.956399
1.31066 0.95646
1.31316 0.95652
1.31566 0.95658
1.31816 0.95664
1.32066 0.9567
1.32316 0.95676
1.32566 0.956819
1.32816 0.956879
1.33067 0.956938
1.33317 0.956996
1.33567 0.957055
1.33817 0.957113
1.34067 0.957171
1.34317 0.957229
1.34567 0.957287
1.34817 0.957344
1.35068 0.957401
1.35318 0.957457
1.35568 0.957514
1.35818 0.95757
1.36068 0.957625
1.36318 0.957681
1.36568 0.957736
1.36818 0.957791
1.37069 0.957845
1.37319 0.957899
1.37569 0.957953
1.37819 0.958006
1.38069 0.958059
1.38319 0.958111
1.38569 0.958164
1.38819 0.958215
1.3907 0.958267
1.3932 0.958317
1.3957 0.958368
1.3982 0.958418
1.4007 0.958468
1.4032 0.958517
1.4057 0.958566
1.4082 0.958614
1.41071 0.958662
1.41321 0.958709
1.41571 0.958756
1.41821 0.958802
1.42071 0.958848
1.42321 0.958893
1.42571 0.958938
1.42821 0.958982
1.43072 0.959026
1.43322 0.95907
1.43572 0.959112
1.43822 0.959154
1.44072 0.959196
1.44322 0.959237
1.44572 0.959278
1.44822 0.959317
1.45073 0.959357
1.45323 0.959395
1.45573 0.959434
1.45823 0.959471
1.46073 0.959508
1.46323 0.959544
1.46573 0.95958
1.46823 0.959615
1.47074 0.959649
1.47324 0.959683
1.47574 0.959716
1.47824 0.959748
1.48074 0.95978
1.48324 0.959811
1.48574 0.959841
1.48824 0.959871
1.49075 0.959899
1.49325 0.959928
1.49575 0.959955
1.49825 0.959982
1.50075 0.960008
1.50325 0.960033
1.50575 0.960057
1.50825 0.960081
1.51076 0.960104
1.51326 0.960127
1.51576 0.960148
1.51826 0.960169
1.52076 0.960189
1.52326 0.960209
1.52576 0.960228
1.52826 0.960246
1.53077 0.960264
1.53327 0.960281
1.53577 0.960297
1.53827 0.960312
1.54077 0.960327
1.54327 0.960342
1.54577 0.960355
1.54827 0.960369
1.55078 0.960381
1.55328 0.960393
1.55578 0.960404
1.55828 0.960415
1.56078 0.960425
1.56328 0.960435
1.56578 0.960444
1.56828 0.960453
1.57079 0.960461
1.57329 0.960468
1.57579 0.960475
1.57829 0.960481
1.58079 0.960487
1.58329 0.960492
1.58579 0.960497
1.58829 0.960502
1.5908 0.960506
1.5933 0.960509
1.5958 0.960512
1.5983 0.960514
1.6008 0.960516
1.6033 0.960518
1.6058 0.960519
1.6083 0.96052
1.61081 0.96052
1.61331 0.96052
1.61581 0.960519
1.61831 0.960518
1.62081 0.960517
1.62331 0.960515
1.62581 0.960513
1.62831 0.96051
1.63082 0.960507
1.63332 0.960504
1.63582 0.9605
1.63832 0.960496
1.64082 0.960492
1.64332 0.960487
1.64582 0.960482
1.64832 0.960477
1.65083 0.960472
1.65333 0.960466
1.65583 0.960459
1.65833 0.960453
1.66083 0.960446
1.66333 0.960439
1.66583 0.960432
1.66833 0.960424
1.67084 0.960416
1.67334 0.960408
1.67584 0.9604
1.67834 0.960391
1.68084 0.960382
1.68334 0.960373
1.68584 0.960364
1.68834 0.960355
1.69085 0.960345
1.69335 0.960335
1.69585 0.960325
1.69835 0.960315
1.70085 0.960305
1.70335 0.960295
1.70585 0.960284
1.70835 0.960273
1.71086 0.960262
1.71336 0.960251
1.71586 0.96024
1.71836 0.960229
1.72086 0.960217
1.72336 0.960206
1.72586 0.960194
1.72836 0.960183
1.73087 0.960171
1.73337 0.960159
1.73587 0.960147
1.73837 0.960135
1.74087 0.960123
1.74337 0.960111
1.74587 0.960099
1.74837 0.960087
1.75088 0.960075
1.75338 0.960063
1.75588 0.960051
1.75838 0.960038
1.76088 0.960026
1.76338 0.960014
1.76588 0.960002
1.76838 0.95999
1.77089 0.959978
1.77339 0.959966
1.77589 0.959954
1.77839 0.959942
1.78089 0.959931
1.78339 0.959919
1.78589 0.959907
1.78839 0.959896
1.7909 0.959884
1.7934 0.959873
1.7959 0.959862
1.7984 0.95985
1.8009 0.959839
1.8034 0.959829
1.8059 0.959818
1.8084 0.959807
1.81091 0.959797
1.81341 0.959787
1.81591 0.959777
1.81841 0.959767
1.82091 0.959757
1.82341 0.959747
1.82591 0.959738
1.82841 0.959729
1.83092 0.95972
1.83342 0.959711
1.83592 0.959703
1.83842 0.959694
1.84092 0.959686
1.84342 0.959679
1.84592 0.959671
1.84842 0.959664
1.85093 0.959657
1.85343 0.95965
1.85593 0.959644
1.85843 0.959638
1.86093 0.959632
1.86343 0.959626
1.86593 0.959621
1.86843 0.959616
1.87094 0.959612
1.87344 0.959608
1.87594 0.959604
1.87844 0.9596
1.88094 0.959597
1.88344 0.959594
1.88594 0.959592
1.88844 0.95959
1.89095 0.959588
1.89345 0.959587
1.89595 0.959586
1.89845 0.959586
1.90095 0.959586
1.90345 0.959586
1.90595 0.959587
1.90845 0.959588
1.91096 0.95959
1.91346 0.959592
1.91596 0.959595
1.91846 0.959598
1.92096 0.959601
1.92346 0.959605
1.92596 0.95961
1.92846 0.959615
1.93097 0.95962
1.93347 0.959626
1.93597 0.959633
1.93847 0.95964
1.94097 0.959648
1.94347 0.959656
1.94597 0.959664
1.94847 0.959674
1.95098 0.959684
1.95348 0.959694
1.95598 0.959705
1.95848 0.959716
1.96098 0.959729
1.96348 0.959741
1.96598 0.959755
1.96848 0.959769
1.97099 0.959783
1.97349 0.959798
1.97599 0.959814
1.97849 0.959831
1.98099 0.959848
1.98349 0.959866
1.98599 0.959884
1.98849 0.959903
1.991 0.959923
1.9935 0.959943
1.996 0.959965
1.9985 0.959987
2.001 0.960009
2.0035 0.960032
2.006 0.960056
2.0085 0.960081
2.01101 0.960106
2.01351 0.960133
2.01601 0.960159
2.01851 0.960187
2.02101 0.960215
2.02351 0.960243
2.02601 0.960273
2.02851 0.960303
2.03102 0.960334
2.03352 0.960365
2.03602 0.960397
2.03852 0.960429
2.04102 0.960462
2.04352 0.960496
2.04602 0.96053
2.04852 0.960565
2.05103 0.960601
2.05353 0.960637
2.05603 0.960674
2.05853 0.960711
2.06103 0.960749
2.06353 0.960787
2.06603 0.960826
2.06853 0.960865
2.07104 0.960905
2.07354 0.960946
2.07604 0.960987
2.07854 0.961028
2.08104 0.96107
2.08354 0.961113
2.08604 0.961156
2.08854 0.961199
2.09105 0.961243
2.09355 0.961288
2.09605 0.961332
2.09855 0.961378
2.10105 0.961424
2.10355 0.96147
2.10605 0.961517
2.10855 0.961564
2.11106 0.961611
2.11356 0.961659
2.11606 0.961708
2.11856 0.961757
2.12106 0.961806
2.12356 0.961855
2.12606 0.961905
2.12856 0.961956
2.13107 0.962006
2.13357 0.962057
2.13607 0.962109
2.13857 0.962161
2.14107 0.962213
2.14357 0.962265
2.14607 0.962318
2.14857 0.962371
2.15108 0.962425
2.15358 0.962479
2.15608 0.962533
2.15858 0.962587
2.16108 0.962642
2.16358 0.962697
2.16608 0.962752
2.16858 0.962808
2.17109 0.962864
2.17359 0.96292
2.17609 0.962976
2.17859 0.963033
2.18109 0.96309
2.18359 0.963147
2.18609 0.963204
2.18859 0.963261
2.1911 0.963319
2.1936 0.963377
2.1961 0.963435
2.1986 0.963494
2.2011 0.963552
2.2036 0.963611
2.2061 0.96367
2.2086 0.963729
2.21111 0.963788
2.21361 0.963847
2.21611 0.963907
2.21861 0.963967
2.22111 0.964027
2.22361 0.964086
2.22611 0.964147
2.22861 0.964207
2.23112 0.964267
2.23362 0.964327
2.23612 0.964388
2.23862 0.964449
2.24112 0.964509
2.24362 0.96457
2.24612 0.964631
2.24862 0.964692
2.25113 0.964753
2.25363 0.964814
2.25613 0.964875
2.25863 0.964936
2.26113 0.964997
2.26363 0.965058
2.26613 0.965119
2.26863 0.965181
2.27114 0.965242
2.27364 0.965303
2.27614 0.965364
2.27864 0.965425
2.28114 0.965486
2.28364 0.965548
2.28614 0.965609
2.28864 0.96567
2.29115 0.965731
2.29365 0.965792
2.29615 0.965853
2.29865 0.965913
2.30115 0.965974
2.30365 0.966035
2.30615 0.966095
2.30865 0.966156
2.31116 0.966216
2.31366 0.966277
2.31616 0.966337
2.31866 0.966397
2.32116 0.966457
2.32366 0.966517
2.32616 0.966576
2.32866 0.966636
2.33117 0.966695
2.33367 0.966754
2.33617 0.966813
2.33867 0.966872
2.34117 0.966931
2.34367 0.966989
2.34617 0.967048
2.34867 0.967106
2.35118 0.967164
2.35368 0.967221
2.35618 0.967279
2.35868 0.967336
2.36118 0.967393
2.36368 0.96745
2.36618 0.967507
2.36868 0.967563
2.37119 0.967619
2.37369 0.967675
2.37619 0.96773
2.37869 0.967785
2.38119 0.96784
2.38369 0.967895
2.38619 0.967949
2.38869 0.968004
2.3912 0.968057
2.3937 0.968111
2.3962 0.968164
2.3987 0.968217
2.4012 0.968269
2.4037 0.968321
2.4062 0.968373
2.4087 0.968424
2.41121 0.968475
2.41371 0.968526
2.41621 0.968576
2.41871 0.968626
2.42121 0.968676
2.42371 0.968725
2.42621 0.968774
2.42871 0.968822
2.43122 0.96887
2.43372 0.968918
2.43622 0.968965
2.43872 0.969011
2.44122 0.969057
2.44372 0.969103
2.44622 0.969148
2.44872 0.969193
2.45123 0.969238
2.45373 0.969282
2.45623 0.969325
2.45873 0.969368
2.46123 0.96941
2.46373 0.969452
2.46623 0.969494
2.46873 0.969535
2.47124 0.969575
2.47374 0.969615
2.47624 0.969654
2.47874 0.969693
2.48124 0.969731
2.48374 0.969769
2.48624 0.969806
2.48874 0.969843
2.49125 0.969879
2.49375 0.969914
2.49625 0.969949
2.49875 0.969983
2.50125 0.970017
2.50375 0.97005
2.50625 0.970082
2.50875 0.970114
2.51126 0.970145
2.51376 0.970176
2.51626 0.970206
2.51876 0.970236
2.52126 0.970265
2.52376 0.970293
2.52626 0.970321
2.52876 0.970348
2.53127 0.970375
2.53377 0.970401
2.53627 0.970427
2.53877 0.970452
2.54127 0.970476
2.54377 0.9705
2.54627 0.970524
2.54877 0.970547
2.55128 0.970569
2.55378 0.970591
2.55628 0.970612
2.55878 0.970633
2.56128 0.970654
2.56378 0.970673
2.56628 0.970693
2.56878 0.970712
2.57129 0.97073
2.57379 0.970748
2.57629 0.970765
2.57879 0.970782
2.58129 0.970799
2.58379 0.970815
2.58629 0.97083
2.58879 0.970845
2.5913 0.97086
2.5938 0.970874
2.5963 0.970887
2.5988 0.970901
2.6013 0.970913
2.6038 0.970926
2.6063 0.970938
2.6088 0.970949
2.61131 0.97096
2.61381 0.970971
2.61631 0.970981
2.61881 0.970991
2.62131 0.971
2.62381 0.971009
2.62631 0.971017
2.62881 0.971026
2.63132 0.971033
2.63382 0.971041
2.63632 0.971048
2.63882 0.971054
2.64132 0.97106
2.64382 0.971066
